0,1,2
0.7061542952729083,-0.14862803980839395,1.899999999998201
0.28742439890961774,0.14558066232471623,1.899999999998201
0.28542088798779097,0.14711091123134107,1.899999999998201
0.339826587787619,0.16315362607992567,1.899999999998201
0.6526250440328021,0.28401525789217646,1.899999999998201
0.3285740581121548,0.2915865370641015,1.899999999998201
0.4428715576594875,-0.20888966115866486,1.899999999998201
0.3592897768785728,-0.1014523520831796,1.899999999998201
0.44657425555628616,-0.25497637180911575,1.899999999998201
0.45528198680740306,0.028778666950469378,1.899999999998201
0.7748585456673494,0.24410353655803235,1.899999999998201
0.6529918836031399,0.10453339233934861,1.899999999998201
0.3415543346932669,0.039938195793244924,1.899999999998201
0.5765820241959794,-0.10283208420543874,1.899999999998201
0.6902797534024316,0.07257513686138395,1.899999999998201
0.5933394795298258,0.33339601941531744,1.899999999998201
0.6965088773720194,0.01751893128290971,1.899999999998201
0.7075134943291439,-0.04123989291299307,1.899999999998201
0.4841078539533033,0.012970516532718412,1.899999999998201
0.6952108542386004,0.12765511987384548,1.899999999998201
0.33297064317312186,0.08229082434363277,1.899999999998201
0.3149116314224564,-0.17038303130283527,1.899999999998201
0.21108947124091762,0.3168032202710495,1.899999999998201
0.21826853089743262,0.29797266669995487,1.899999999998201
0.4658012118738327,-0.1202362146898302,1.899999999998201
0.6467683774288309,0.08377818256688574,1.899999999998201
0.4578213642588974,-0.24571843633115714,1.899999999998201
0.27144372495504254,-0.06150911216014812,1.899999999998201
0.32384549342026236,-0.06588211426321797,1.899999999998201
0.5202810183141626,-0.2180589419918639,1.899999999998201
0.4767452440354551,-0.0668171088234295,1.899999999998201
0.5018219732551201,-0.2569740657013058,1.899999999998201
0.34424269501304455,-0.05243540148532558,1.899999999998201
0.3814067557552855,0.10724164107673972,1.899999999998201
0.538216163737588,-0.017088636807629676,1.899999999998201
0.5330723024436259,0.01432809169813326,1.899999999998201
0.24082014067433935,-0.15277785267663802,1.899999999998201
0.6395714932072605,-0.13092950125039166,1.899999999998201
0.5005621730743519,0.12546012292779968,1.899999999998201
0.7416771331936287,0.17333317821387006,1.899999999998201
0.4734642335839663,0.1833891178105408,1.899999999998201
0.4784345542935633,0.10918916523455802,1.899999999998201
0.4215007541679693,-0.08819746358387673,1.899999999998201
0.6737154155663281,-0.2346614428124817,1.899999999998201
0.5791189620507593,-0.28836256033297236,1.899999999998201
0.6843000617429063,0.12089925529771905,1.899999999998201
0.5589176345611149,0.25818370312697186,1.899999999998201
0.30259537666525393,0.10113799833397585,1.899999999998201
0.5302027309088322,0.009691119584032515,1.899999999998201
0.3222882874616158,0.2285688098809065,1.899999999998201
0.23208524463885435,-0.12190895209142463,1.899999999998201
0.21551661850786652,0.2741291847048936,1.899999999998201
0.7582530460611723,-0.2343681465647593,1.899999999998201
0.6423542987994091,-0.27363879683123166,1.899999999998201
0.7660078271908464,0.13532672210643248,1.899999999998201
0.5243170644504085,0.21941954230443833,1.899999999998201
0.48926464518309865,0.20203134713240373,1.899999999998201
0.290086402507419,0.11291267075248074,1.899999999998201
0.5460328791063485,0.10301017421497899,1.899999999998201
0.45669880646050826,0.07113689318073785,1.899999999998201
0.2131041943273596,-0.056309205740905505,1.899999999998201
0.6699656804435417,-0.027725810377409843,1.899999999998201
0.7272231504291702,-0.15028882647942413,1.899999999998201
0.6367251032006854,-0.03101972493744548,1.899999999998201
0.26768898190379536,-0.21020911223786803,1.899999999998201
0.4442041547459954,-0.02567258843949588,1.899999999998201
0.37266673406066253,0.2539631789359807,1.899999999998201
0.3117251061293461,-0.026222767295128402,1.899999999998201
0.33895187919355996,0.14329274351105264,1.899999999998201
0.34998894581457246,-0.09246331645982053,1.899999999998201
0.35679966985886546,-0.21715625840253303,1.899999999998201
0.20945115469477546,-0.079215564389268,1.899999999998201
0.6578469448784223,0.05454703183424947,1.899999999998201
0.5956607615182663,0.2686778941994345,1.899999999998201
0.543190837199361,0.09786588476715408,1.899999999998201
0.7594666432965087,-0.271084968015629,1.899999999998201
0.594222692199199,0.23355249899317715,1.899999999998201
0.5039650078392526,-0.11058198025617222,1.899999999998201
0.22090567723337812,0.2548821867906412,1.899999999998201
0.4711653324534907,-0.1278387890228846,1.899999999998201
0.21720054085603618,-0.13894672037716788,1.899999999998201
0.23735513646187906,-0.08353561651277588,1.899999999998201
0.5073796939044979,-0.09363834173680122,1.899999999998201
0.5682199678908734,-0.28569816370262485,1.899999999998201
0.7123027378023312,-0.1673966850460808,1.899999999998201
0.43202758037618155,0.26168033122685336,1.899999999998201
0.7701897176995403,-0.184690526011766,1.899999999998201
0.5744115868641578,-0.03431940367410086,1.899999999998201
0.6061938756532933,-0.2370264233447052,1.899999999998201
0.2735478930754615,0.05225638701892449,1.899999999998201
0.52143255776256,0.15249375903034218,1.899999999998201
0.49032650399352223,-0.05818955852112226,1.899999999998201
0.7737970559331713,-0.009986761374730702,1.899999999998201
0.39303246628981636,-0.19319253127290725,1.899999999998201
0.6048689118040971,0.18050403210323918,1.899999999998201
0.6982159101261283,0.2807403216073196,1.899999999998201
0.6720846079084857,-0.17350721073721118,1.899999999998201
0.39208035956418275,0.2596814460371118,1.899999999998201
0.6162517048731389,-0.0749221754235346,1.899999999998201
0.2822655909193833,-0.0740591563788845,1.899999999998201
0.24685746947269174,-0.04170934394148887,1.899999999998201
0.21965094169156532,0.27801990683058814,1.899999999998201
0.24238170172982984,-0.030316286264745307,1.899999999998201
0.7790148222434221,-0.2641162866182166,1.899999999998201
0.6400962418886109,-0.09902066180127617,1.899999999998201
0.6290833248885646,-0.22633909490843362,1.899999999998201
0.24593185986623473,0.31906778550145504,1.899999999998201
0.5320921651852643,0.1897912779541484,1.899999999998201
0.7212406275089294,-0.21541485354162793,1.899999999998201
0.7175427417035705,-0.12620429857405902,1.899999999998201
0.7251100046093157,-0.2123016874141297,1.899999999998201
0.5061349749953827,-0.2643515436061013,1.899999999998201
0.5860541194717805,-0.07748795367032377,1.899999999998201
0.3316653457986291,0.09603840824340049,1.899999999998201
0.7187737977914097,-0.14523138980685918,1.899999999998201
0.6219816403020644,0.3108846094978123,1.899999999998201
0.5161009693240577,-0.19176670437970011,1.899999999998201
0.2251842048412219,-0.1415222334230564,1.899999999998201
0.4802204690221253,-0.258225298006831,1.899999999998201
0.7021004198648741,0.04421168863593755,1.899999999998201
0.659728346097517,0.18696095564429283,1.899999999998201
0.40387194040275576,-0.2504552576642254,1.899999999998201
0.4361487537338415,0.08735502387293931,1.899999999998201
0.48299121645550186,0.1688608993602258,1.899999999998201
0.6479492185714206,-0.09583046980435975,1.899999999998201
0.3293551799910857,0.15693072718036805,1.899999999998201
0.29617641543161277,-0.038147950555056875,1.899999999998201
0.3757159292821028,-0.24875725563619894,1.899999999998201
0.5876716247449545,-0.1985030642549997,1.899999999998201
0.5227854970828754,-0.16308286737099412,1.899999999998201
0.5186396427452639,0.03687511916712122,1.899999999998201
0.2936530782742926,-0.2451357788665582,1.899999999998201
0.6337991470255535,0.04166131554612401,1.899999999998201
0.5136839465542815,-0.1192657420731513,1.899999999998201
0.26384102962681527,0.06533464413705203,1.9999999999981029
0.683377181418653,0.0783861959447762,1.9999999999981029
0.42053268114803755,-0.2167228561917962,1.9999999999981029
0.5689010074514087,0.3172487062958504,1.9999999999981029
0.2099075631793221,0.12116189520125492,1.9999999999981029
0.5138255507610359,-0.10341550119935242,1.9999999999981029
0.27575973846960783,0.052807106104490575,1.9999999999981029
0.771318938709332,0.11512244430222829,1.9999999999981029
0.7824408247101069,-0.20728137799616497,1.9999999999981029
0.7192658967405474,-0.2487805493325727,1.9999999999981029
0.48790614010825656,-0.13979660381616807,1.9999999999981029
0.23677272773831382,9.928819472410089e-05,1.9999999999981029
0.5774639769988037,0.3255020719484703,1.9999999999981029
0.22532128186318168,0.2940242828176903,1.9999999999981029
0.5529745639010424,0.14183237064180704,1.9999999999981029
0.6052757362863861,-0.07913751157588814,1.9999999999981029
0.40432008500441385,-0.2629041121052604,1.9999999999981029
0.4036932512735424,0.2693239248057517,1.9999999999981029
0.3844117360261535,0.3268965221855264,1.9999999999981029
0.5292347412053664,-0.024949677693956174,1.9999999999981029
0.49321658214985054,-0.07224019931409512,1.9999999999981029
0.2237035564376278,0.20921272544124758,1.9999999999981029
0.6017446221112059,0.2568956988908469,1.9999999999981029
0.2558736370741801,0.15916087949508811,1.9999999999981029
0.3924842228248234,0.1157804098291964,1.9999999999981029
0.5483917767656231,-0.013638511555858157,1.9999999999981029
0.42796312694590716,0.01152986592169275,1.9999999999981029
0.6858431998323047,0.033398243383368165,1.9999999999981029
0.32869663758268125,0.005002663718679523,1.9999999999981029
0.638281882445747,0.22652839229323346,1.9999999999981029
0.2715162014387642,0.04385306553067958,1.9999999999981029
0.596980260485171,-0.23791437794793427,1.9999999999981029
0.5091183669509638,0.23990684760912867,1.9999999999981029
0.7324679654767863,0.10200286691861721,1.9999999999981029
0.32431318524994845,-0.19149525433157946,1.9999999999981029
0.7618010158989665,0.2733272634559138,1.9999999999981029
0.5805269751353958,0.19067188129394724,1.9999999999981029
0.40189578481952826,-0.2324472901632443,1.9999999999981029
0.29616857051020185,-0.20614289640431588,1.9999999999981029
0.7851498094582714,-0.15117568500653358,1.9999999999981029
0.492226615566804,-0.03211750606542296,1.9999999999981029
0.7531831372645252,-0.0031178494914017585,1.9999999999981029
0.41478975247658734,0.011281538323432871,1.9999999999981029
0.6864230966241075,0.024382932706382254,1.9999999999981029
0.46669124419121116,0.24694046277687637,1.9999999999981029
0.7346341643499072,0.03644310211568641,1.9999999999981029
0.37912621238950717,0.07151717503807664,1.9999999999981029
0.5233063396635884,-0.2702161766905676,1.9999999999981029
0.4069706047856225,-0.004670523023656947,1.9999999999981029
0.6882974935864974,0.2152334861791328,1.9999999999981029
0.7021102839065001,0.2893702229011808,1.9999999999981029
0.39430217235627274,0.31207825585351384,1.9999999999981029
0.29197395485934563,0.06328154578877943,1.9999999999981029
0.7553085486625941,0.2830369862042091,1.9999999999981029
0.5302653945824063,-0.19048002730773086,1.9999999999981029
0.5597250814800718,0.18371022625586064,1.9999999999981029
0.6593023914654541,0.22985075164473717,1.9999999999981029
0.3583076592964922,-0.2566401931161671,1.9999999999981029
0.3775754961435983,0.2949441048668165,1.9999999999981029
0.2533155663741691,-0.029386572102634956,1.9999999999981029
0.3883387712451972,0.035912880854893414,1.9999999999981029
0.6540859960933586,-0.22224959871396702,1.9999999999981029
0.464594918672642,0.19261771977259973,1.9999999999981029
0.7438371242858697,-0.0075213827715056025,1.9999999999981029
0.35469962143957745,0.05464945999901222,1.9999999999981029
0.573785398902434,-0.24122756991872213,1.9999999999981029
0.4707845667756115,0.11913803447257199,1.9999999999981029
0.6105887860245464,0.29250697393971253,1.9999999999981029
0.2481052751801637,0.15666700255298494,1.9999999999981029
0.6432884346698551,-0.11359616634894248,1.9999999999981029
0.3875533268644433,-0.17835094615661057,1.9999999999981029
0.6984404494346225,-0.10732762148338945,1.9999999999981029
0.7058256446576148,0.16365532519680703,1.9999999999981029
0.7223147569076687,0.0949583307558301,1.9999999999981029
0.7870669461744166,-0.026906549764913412,1.9999999999981029
0.4393964466833925,0.17861294905031427,1.9999999999981029
0.21484421967098377,-0.1253006353517178,1.9999999999981029
0.3837409244833149,0.13226623420902328,1.9999999999981029
0.43807461338641684,-0.1745471544191048,1.9999999999981029
0.7661297324282836,-0.03399258173077779,1.9999999999981029
0.34074455419829797,0.12408081165826901,1.9999999999981029
0.22924426419511826,-0.22689838913334287,1.9999999999981029
0.44286182346082,0.15275687452015368,1.9999999999981029
0.6685520858686833,0.32010305287098667,1.9999999999981029
0.22746351072407828,-0.11880147928060697,1.9999999999981029
0.5536543552566056,0.2382108727976912,1.9999999999981029
0.7417753109286189,0.1511458523961775,1.9999999999981029
0.5202752001170532,-0.0898653531684446,1.9999999999981029
0.2886671091829227,0.16547222002268047,1.9999999999981029
0.28031770433514047,-0.15314352899621356,1.9999999999981029
0.5897463595834745,0.17145079800818636,1.9999999999981029
0.7224522766205592,-0.17875246285453228,1.9999999999981029
0.4287989333324991,-0.1317864947632488,1.9999999999981029
0.5985542512360407,-0.12583188711983612,1.9999999999981029
0.7374169957132741,-0.1761550247756662,1.9999999999981029
0.7831794511695747,0.26038884948230584,1.9999999999981029
0.5166331069601697,0.14349687886819484,1.9999999999981029
0.7142530008979586,-0.1393229775441486,1.9999999999981029
0.4722114532144516,-0.16586453180512173,1.9999999999981029
0.24481423800147079,0.2632333923525178,1.9999999999981029
0.5943791429436363,0.06617788779547817,1.9999999999981029
0.4081465369445565,-0.11158768295261157,1.9999999999981029
0.4321819190199707,0.19457353238709263,1.9999999999981029
0.6699898283713783,0.06924052437655531,1.9999999999981029
